종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"189690","포시에스","KOSDAQ","벤처기업부","2150","40","1.90","2110","2200","2105","148570","319649295","58742233350","27321969"
"318020","포인트모바일","KOSDAQ","벤처기업부","4265","10","0.24","4270","4375","4200","25807","110540560","54004590080","12662272"
"256630","포인트엔지니어링","KOSDAQ","벤처기업부","1108","18","1.65","1080","1108","1072","6688","7277701","64260755776","57997072"
"331380","포커스에이아이","KOSDAQ","투자주의환기종목(소속부없음)","2920","5","0.17","2915","2950","2815","259188","748502182","70780326960","24239838"
"208710","포톤","KOSDAQ","중견기업부","2335","55","2.41","2280","2335","2280","28852","66668980","30775608220","13180132"
"472850","폰드그룹","KOSDAQ","중견기업부","8260","150","1.85","8110","8320","8060","37144","305763570","267160886580","32343933"
"039980","폴라리스AI","KOSDAQ","중견기업부","2045","85","4.34","1961","2050","1960","392824","796376087","148832596920","72778776"
"041910","폴라리스AI파마","KOSDAQ","중견기업부","6310","260","4.30","6080","6350","6050","50942","318765900","85195140170","13501607"
"234100","폴라리스세원","KOSDAQ","우량기업부","1105","46","4.34","1049","1106","1049","291608","318040656","77538459960","70170552"
"041020","폴라리스오피스","KOSDAQ","벤처기업부","4865","145","3.07","4725","4865","4725","208544","1007276996","241914547770","49725498"
"114630","폴라리스우노","KOSDAQ","우량기업부","510","12","2.41","501","525","501","436247","223874574","44853249480","87947548"
"290720","푸드나무","KOSDAQ","투자주의환기종목(소속부없음)","1990","-35","-1.73","2035","2115","1955","32249","64560026","68390041450","34366855"
"005670","푸드웰","KOSDAQ","우량기업부","6310","60","0.96","6250","6390","6210","54960","347674025","63100000000","10000000"
"094940","푸른기술","KOSDAQ","벤처기업부","7640","400","5.52","7290","7690","7290","103458","779424475","63880989040","8361386"
"057880","푸른소나무","KOSDAQ","관리종목(소속부없음)","8790","0","0.00","0","0","0","0","0","216061434720","24580368"
"007330","푸른저축은행","KOSDAQ","우량기업부","10740","240","2.29","10600","10770","10410","34119","362772165","161989272000","15082800"
"017810","풀무원","KOSPI",,"13520","70","0.52","13450","13620","13400","93318","1261288265","515389727840","38120542"
"093380","풍강","KOSDAQ","중견기업부","2680","85","3.28","2595","2725","2595","12739","33871345","26476558840","9879313"
"023900","풍국주정","KOSDAQ","우량기업부","9320","50","0.54","9260","9390","9210","14199","132328625","117432000000","12600000"
"103140","풍산","KOSPI",,"99200","-500","-0.50","100100","101200","98900","69928","6972096350","2780008377600","28024278"
"005810","풍산홀딩스","KOSPI",,"37050","400","1.09","36950","37300","36700","7263","269364350","534160668600","14417292"
"371950","풍원정밀","KOSDAQ","기술성장기업부","9490","600","6.75","8890","9500","8890","22749","210459950","215067580520","22662548"
"370090","퓨런티어","KOSDAQ","기술성장기업부","12000","520","4.53","11570","12070","11560","23179","276588770","102681960000","8556830"
"445180","퓨릿","KOSDAQ","중견기업부","8260","140","1.72","8140","8300","8050","45571","373671555","141982692880","17189188"
"341170","퓨쳐메디신","KONEX","일반기업부","969","34","3.64","945","1000","900","10229","9407510","10206675645","10533205"
"220100","퓨쳐켐","KOSDAQ","기술성장기업부","33100","1750","5.58","31750","33200","31000","1115415","36312789825","731581330500","22102155"
"035200","프럼파스트","KOSDAQ","벤처기업부","3540","70","2.02","3495","3555","3490","70400","248710015","34446288600","9730590"
"334970","프레스티지바이오로직스","KOSDAQ","기술성장기업부","3165","65","2.10","3100","3265","3100","231003","740835550","246087096105","77752637"
"950210","프레스티지바이오파마","KOSPI",,"13100","520","4.13","12610","13560","12610","220526","2931990900","787259630500","60096155"
"321260","프로이천","KOSDAQ","벤처기업부","1831","33","1.84","1823","1841","1797","52164","94947407","51619705804","28192084"
"296160","프로젠","KONEX","일반기업부","7800","20","0.26","7780","7930","7780","9962","77939300","119925616200","15375079"
"053610","프로텍","KOSDAQ","우량기업부","33550","1050","3.23","32700","33650","32500","40896","1352765625","369050000000","11000000"
"468530","프로티나","KOSDAQ","기술성장기업부","78600","2400","3.15","76800","79400","74900","970748","74968309800","854538492600","10871991"
"303360","프로티아","KOSDAQ","기술성장기업부","5630","-90","-1.57","5720","5750","5500","76808","430496515","72498720450","12877215"
"377220","프롬바이오","KOSDAQ","기술성장기업부","1357","27","2.03","1324","1359","1324","55118","73787002","38416670000","28310000"
"335810","프리시젼바이오","KOSDAQ","기술성장기업부","2925","30","1.04","3085","3085","2895","19029","55601826","52526594250","17957810"
"053160","프리엠스","KOSDAQ","중견기업부","7170","20","0.28","7140","7170","7040","4938","35077360","43020000000","6000000"
"405000","플라즈맵","KOSDAQ","관리종목(소속부없음)","6790","120","1.80","6550","6800","6520","2301","15302890","26063034760","3838444"
"041590","플래스크","KOSDAQ","관리종목(소속부없음)","2370","0","0.00","0","0","0","0","0","116064014460","48972158"
"367000","플래티어","KOSDAQ","벤처기업부","4430","-30","-0.67","4450","4530","4360","2549","11305025","37159757010","8388207"
"075130","플랜티넷","KOSDAQ","벤처기업부","2445","30","1.24","2415","2455","2400","42573","103304785","40641572400","16622320"
"222670","플럼라인생명과학","KONEX","일반기업부","5510","320","6.17","5150","5700","5150","659","3530900","22205713250","4030075"
"009810","플레이그램","KOSPI",,"270","-2","-0.74","272","275","268","150141","40627925","41009625000","151887500"
"237820","플레이디","KOSDAQ","중견기업부","4690","55","1.19","4635","4690","4625","8648","40281245","60159286600","12827140"
"023770","플레이위드","KOSDAQ","중견기업부","3380","-40","-1.17","3420","3475","3255","140847","470208364","30239153100","8946495"
"019570","플루토스","KOSDAQ","중견기업부","288","10","3.60","280","289","278","337079","95892661","19327692096","67110042"
"300080","플리토","KOSDAQ","기술성장기업부","18700","1190","6.80","17780","18890","17500","297163","5435974980","308651933700","16505451"
"033790","피노","KOSDAQ","중견기업부","4470","325","7.84","4115","4750","4115","916472","4122630283","304126824870","68037321"
"032580","피델릭스","KOSDAQ","중견기업부","1129","14","1.26","1133","1134","1106","177546","199727650","37406100256","33132064"
"051380","피씨디렉트","KOSDAQ","중견기업부","2010","36","1.82","1980","2045","1980","30956","62569495","30833544720","15340072"
"241820","피씨엘","KOSDAQ","관리종목(소속부없음)","6040","0","0.00","0","0","0","0","0","16803871920","2782098"
"452450","피아이이","KOSDAQ","벤처기업부","7580","230","3.13","7380","7590","7300","290382","2164771430","271959030000","35878500"
"237750","피앤씨테크","KOSDAQ","벤처기업부","4340","80","1.88","4275","4370","4260","6025","26054065","28195244000","6496600"
"460940","피앤에스로보틱스","KOSDAQ","기술성장기업부","11880","-90","-0.75","11970","12510","11550","1112947","13417909225","78000991200","6565740"
"319660","피에스케이","KOSDAQ GLOBAL","우량기업부","29700","400","1.37","29450","29750","28900","235087","6914199125","860311405800","28966714"
"031980","피에스케이홀딩스","KOSDAQ","우량기업부","45000","1550","3.57","43800","45000","43300","106493","4706169850","970307775000","21562395"
"002230","피에스텍","KOSDAQ","중견기업부","4010","30","0.75","3995","4015","3980","4934","19716940","77288018200","19273820"
"043370","피에이치에이","KOSDAQ","우량기업부","11220","110","0.99","11100","11410","11030","27363","308238690","235620000000","21000000"
"239890","피엔에이치테크","KOSDAQ","기술성장기업부","5160","170","3.41","5020","5160","4900","35463","180259235","51268495800","9935755"
"347740","피엔케이피부임상연구센타","KOSDAQ","벤처기업부","2425","80","3.41","2350","2455","2350","98299","238274020","72775646800","30010576"
"137400","피엔티","KOSDAQ GLOBAL","우량기업부","41100","1400","3.53","40550","41200","40150","123130","5016368450","975840834600","23743086"
"257370","피엔티엠에스","KOSDAQ","벤처기업부","2170","55","2.60","2115","2170","2110","17204","37098985","27135548370","12504861"
"147760","피엠티","KOSDAQ","벤처기업부","2940","5","0.17","3005","3030","2930","10549","31134820","31810406040","10819866"
"128660","피제이메탈","KOSDAQ","중견기업부","2745","10","0.37","2735","2745","2725","11938","32658570","68085247905","24803369"
"006140","피제이전자","KOSDAQ","우량기업부","5110","40","0.79","5120","5150","5060","12734","65235680","76650000000","15000000"
"376180","피코그램","KOSDAQ","벤처기업부","2530","60","2.43","2485","2530","2425","26915","67494485","46959426140","18561038"
"304840","피플바이오","KOSDAQ","투자주의환기종목(소속부없음)","1730","100","6.13","1648","1759","1640","159283","272913058","36724978030","21228311"
"087600","픽셀플러스","KOSDAQ","벤처기업부","5740","200","3.61","5540","5830","5510","6913","39355360","46876042920","8166558"
"291810","핀텔","KOSDAQ","기술성장기업부","3080","-60","-1.91","3165","3190","3020","183461","566563252","35015632960","11368712"
"378340","필에너지","KOSDAQ","벤처기업부","13500","170","1.28","13450","13570","13310","40578","546532475","289748907000","21462882"
"161580","필옵틱스","KOSDAQ","중견기업부","42350","1800","4.44","40950","42350","40600","316040","13102552975","991106335450","23402747"
"347770","핌스","KOSDAQ","중견기업부","1402","17","1.23","1385","1408","1377","68302","95378615","32045572884","22857042"
"163730","핑거","KOSDAQ","벤처기업부","11720","280","2.45","11550","11800","11470","189878","2212693300","110244976960","9406568"
"417180","핑거스토리","KOSDAQ","중견기업부","1889","5","0.27","1865","1930","1865","78119","147783574","33149348847","17548623"
"454640","하나29호스팩","KOSDAQ","SPAC(소속부없음)","2110","0","0.00","2100","2110","2100","20584","43278605","11396110000","5401000"
"469880","하나30호스팩","KOSDAQ","SPAC(소속부없음)","2070","0","0.00","2070","2070","2070","3225","6675750","15121350000","7305000"
"469900","하나31호스팩","KOSDAQ","SPAC(소속부없음)","2075","0","0.00","2060","2075","2060","3969","8232325","11630375000","5605000"
"475240","하나32호스팩","KOSDAQ","SPAC(소속부없음)","2110","10","0.48","2100","2110","2100","1515","3181525","6752000000","3200000"
"475250","하나33호스팩","KOSDAQ","SPAC(소속부없음)","2085","0","0.00","2085","2085","2070","3380","7044000","7714500000","3700000"
"484130","하나34호스팩","KOSDAQ","SPAC(소속부없음)","2065","15","0.73","2065","2065","2045","10975","22523420","9333800000","4520000"
"0041L0","하나35호스팩","KOSDAQ","SPAC(소속부없음)","1998","0","0.00","1998","1999","1996","4334","8657529","12047940000","6030000"
"086790","하나금융지주","KOSPI",,"93300","0","0.00","93100","93600","92000","635204","59028218800","25967798446200","278325814"
"299030","하나기술","KOSDAQ","벤처기업부","32250","1400","4.54","31050","32900","31050","101805","3288282350","257835847500","7994910"
"067310","하나마이크론","KOSDAQ","중견기업부","25700","200","0.78","25500","25700","24950","1101870","27964830750","1705918480700","66378151"
"166090","하나머티리얼즈","KOSDAQ GLOBAL","우량기업부","45250","1650","3.78","43700","45500","42800","217520","9631292300","894939748500","19777674"
"293480","하나제약","KOSPI",,"11580","110","0.96","11550","11600","11460","21234","245247380","205810714680","17772946"
"039130","하나투어","KOSPI",,"47200","-100","-0.21","47400","47450","46750","86504","4060463150","731124790400","15489932"
"136480","하림","KOSDAQ","중견기업부","2955","30","1.03","2930","2960","2925","335850","990512698","313849669410","106209702"
"003380","하림지주","KOSDAQ GLOBAL","우량기업부","8390","280","3.45","8140","8440","8100","425020","3534333770","939727160190","112005621"
"450330","하스","KOSDAQ","기술성장기업부","6890","200","2.99","6690","7010","6670","115450","794163375","56407348270","8186843"
"101670","하이드로리튬","KOSDAQ","중견기업부","2250","40","1.81","2230","2300","2215","1093000","2466781134","121882432500","54169970"
"365590","하이딥","KOSDAQ","기술성장기업부","460","-1","-0.22","457","466","450","121836","55981679","71200232440","154783114"
"149980","하이로닉","KOSDAQ","관리종목(소속부없음)","5090","0","0.00","0","0","0","0","0","94645307670","18594363"
"013030","하이록코리아","KOSDAQ","우량기업부","31550","200","0.64","31450","31800","31000","64269","2006827050","371284943200","11768144"
"352820","하이브","KOSPI",,"299500","2000","0.67","299000","304500","295000","193873","57871932750","12746754143000","42560114"
"126700","하이비젼시스템","KOSDAQ","우량기업부","15010","380","2.60","14640","15140","14630","77357","1149705610","224281101120","14942112"
"071090","하이스틸","KOSPI",,"3645","40","1.11","3595","3670","3580","135842","491775605","73597911795","20191471"
"450050","하이제8호스팩","KOSDAQ","SPAC(소속부없음)","2100","-10","-0.47","2100","2110","2100","10770","22667410","10529400000","5014000"
"160190","하이젠알앤엠","KOSDAQ","중견기업부","56600","3500","6.59","53300","56700","52600","727638","40058997850","1748260800000","30888000"
"221840","하이즈항공","KOSDAQ","투자주의환기종목(소속부없음)","2185","5","0.23","2185","2195","2145","26257","56846655","40860725785","18700561"
"106190","하이텍팜","KOSDAQ","우량기업부","12120","280","2.36","12060","12120","11860","21030","253053330","128874056760","10633173"
"000080","하이트진로","KOSPI",,"18810","40","0.21","18820","18900","18750","91868","1728473870","1319213222910","70133611"
"000087","하이트진로2우B","KOSPI",,"15480","50","0.32","15460","15480","15420","337","5213210","17494536240","1130138"
"000140","하이트진로홀딩스","KOSPI",,"10100","80","0.80","10000","10230","10000","15623","158134500","234388326500","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"12640","0","0.00","12640","12640","12640","101","1276640","5951038400","470810"
"065650","하이퍼코퍼레이션","KOSDAQ","관리종목(소속부없음)","2055","-85","-3.97","2140","2145","1935","35975","73013474","27403868880","13335216"
"066130","하츠","KOSDAQ","우량기업부","4365","45","1.04","4360","4370","4280","17403","75488275","55872000000","12800000"
"152550","한국ANKOR유전","KOSPI",,"224","3","1.36","222","225","221","165843","36984741","15684480000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","4700","-25","-0.53","4725","4730","4680","44582","209508119","70500000000","15000000"
"036460","한국가스공사","KOSPI",,"41500","-300","-0.72","42050","42050","41300","82508","3430249325","3830989500000","92313000"
"039340","한국경제TV","KOSDAQ","우량기업부","5360","-200","-3.60","5550","5550","5340","64634","352738635","120600000000","22500000"
"005430","한국공항","KOSPI",,"60900","2100","3.57","59100","61400","57900","11802","715290300","192831019500","3166355"
"071050","한국금융지주","KOSPI",,"160400","-2500","-1.53","164000","164000","159400","172017","27666558800","8938449116800","55725992"
"071055","한국금융지주우","KOSPI",,"122300","-4600","-3.62","126900","127400","120900","41945","5162517100","716464097300","5858251"
"034950","한국기업평가","KOSDAQ","우량기업부","98800","800","0.82","98400","99200","97500","4085","401687900","448602783200","4540514"
"010040","한국내화","KOSPI",,"2090","-10","-0.48","2105","2115","2065","10398","21631015","85830159580","41067062"
"025540","한국단자","KOSPI",,"62000","400","0.65","61600","62600","61400","19503","1209457000","627130000000","10115000"
"222980","한국맥널티","KOSDAQ","벤처기업부","3205","30","0.94","3180","3210","3165","10795","34507870","35355903015","11031483"
"010100","한국무브넥스","KOSPI",,"3805","75","2.01","3745","3920","3730","241322","924821267","115863848100","30450420"
"331660","한국미라클피플사","KONEX","일반기업부","10950","270","2.53","10950","10950","10950","6","65700","12045000000","1100000"
"256840","한국비엔씨","KOSDAQ","벤처기업부","5690","210","3.83","5540","5740","5530","3403907","19324702740","389166901340","68394886"
"219750","한국비티비","KOSDAQ","중견기업부","899","27","3.10","872","920","866","131944","118573349","58818769615","65426885"
"004090","한국석유","KOSPI",,"14000","20","0.14","13980","14020","13950","28370","396739915","177717680000","12694120"
"025550","한국선재","KOSDAQ","우량기업부","3545","75","2.16","3470","3545","3460","78879","278156834","90447144180","25514004"
"002200","한국수출포장","KOSPI",,"3145","35","1.13","3115","3145","3110","49251","153641265","125800000000","40000000"
"002960","한국쉘석유","KOSPI",,"465500","2000","0.43","463500","470500","462500","2182","1020264250","605150000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","10910","90","0.83","10830","11020","10790","92315","1009875690","232093950460","21273506"
"000240","한국앤컴퍼니","KOSPI",,"29850","250","0.84","29750","30300","29300","157836","4714462075","2833816914000","94935240"
"080720","한국유니온제약","KOSDAQ","관리종목(소속부없음)","2725","0","0.00","0","0","0","0","0","21562456300","7912828"
"123890","한국자산신탁","KOSPI",,"2470","5","0.20","2465","2485","2460","72002","177725135","302263597220","122373926"
"015760","한국전력","KOSPI",,"52500","600","1.16","52400","53100","51100","2656409","138769386750","33703114042500","641964077"
"041460","한국전자인증","KOSDAQ","중견기업부","3645","95","2.68","3550","3650","3550","32793","118990941","69255000000","19000000"
"006200","한국전자홀딩스","KOSPI",,"668","1","0.15","663","679","662","25188","16842692","31264494848","46803136"
"101680","한국정밀기계","KOSDAQ","중견기업부","2160","50","2.37","2110","2165","2110","8726","18632315","18152640000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","2985","-5","-0.17","2990","3065","2965","22954","69179030","23934915045","8018397"
"053300","한국정보인증","KOSDAQ","우량기업부","6090","130","2.18","5960","6110","5960","119170","722811925","258467888490","42441361"
"025770","한국정보통신","KOSDAQ","우량기업부","8120","40","0.50","8160","8160","8040","15192","122850250","304047480520","37444271"
"458610","한국제12호스팩","KOSDAQ","SPAC(소속부없음)","2120","0","0.00","2125","2125","2120","36","76325","8967600000","4230000"
"464440","한국제13호스팩","KOSDAQ","SPAC(소속부없음)","2130","5","0.24","2140","2140","2125","1456","3108530","9201600000","4320000"
"479880","한국제15호스팩","KOSDAQ","SPAC(소속부없음)","2050","0","0.00","2050","2050","2040","338","690615","14083500000","6870000"
"027970","한국제지","KOSPI",,"736","4","0.55","733","737","732","19652","14417550","139971182432","190178237"
"023350","한국종합기술","KOSPI",,"4665","85","1.86","4625","4830","4550","61962","290128367","51081750000","10950000"
"025890","한국주강","KOSPI",,"1671","5","0.30","1666","1676","1666","19275","32146361","18897771789","11309259"
"000970","한국주철관","KOSPI",,"7180","-40","-0.55","7230","7230","7160","12134","87249810","163707590000","22800500"
"104700","한국철강","KOSPI",,"10080","90","0.90","10010","10090","9980","54873","549896580","367416000000","36450000"
"062970","한국첨단소재","KOSDAQ","중견기업부","3265","110","3.49","3155","3270","3150","382041","1232631164","75287883140","23059076"
"017960","한국카본","KOSPI",,"27300","-200","-0.73","27550","27800","26800","333874","9070431725","1417100739600","51908452"
"023760","한국캐피탈","KOSDAQ","우량기업부","810","2","0.25","808","816","807","124022","100556980","255643756560","315609576"
"054040","한국컴퓨터","KOSDAQ","우량기업부","5040","-10","-0.20","5060","5100","5000","25173","127396435","80999301600","16071290"
"161890","한국콜마","KOSPI",,"66700","900","1.37","66200","66700","65600","73439","4862840700","1574458635900","23605077"
"021650","한국큐빅","KOSDAQ","중견기업부","2255","-30","-1.31","2280","2295","2255","5588","12698840","36870519565","16350563"
"161390","한국타이어앤테크놀로지","KOSPI",,"61500","1800","3.02","61000","62500","59800","439576","26983242600","7618316743500","123875069"
"034830","한국토지신탁","KOSPI",,"1318","-2","-0.15","1319","1328","1304","218921","287587998","332780805140","252489230"
"007280","한국특강","KOSPI",,"1481","-21","-1.40","1518","1518","1481","61492","91856692","90064513591","60813311"
"032300","한국파마","KOSDAQ","중견기업부","13640","20","0.15","13610","13800","13600","7401","101286380","148767401640","10906701"
"037230","한국팩키지","KOSDAQ","중견기업부","1930","15","0.78","1915","1931","1905","14497","27783753","57514631110","29800327"
"448900","한국피아이엠","KOSDAQ","기술성장기업부","53300","9150","20.72","45200","56600","44600","2079734","109025781425","320037558100","6004457"
"047810","한국항공우주","KOSPI",,"108900","0","0.00","109700","110000","107500","489480","53359517150","10615039152300","97475107"
"123690","한국화장품","KOSPI",,"10130","110","1.10","10060","10220","10030","205914","2080510585","162768840000","16068000"
"003350","한국화장품제조","KOSPI",,"52300","1200","2.35","51000","52400","50800","19825","1029411600","237023600000","4532000"
"030520","한글과컴퓨터","KOSDAQ GLOBAL","우량기업부","23850","550","2.36","23400","24050","23350","134931","3207263500","576686894400","24179744"
"052600","한네트","KOSDAQ","중견기업부","3950","40","1.02","3910","3975","3835","22464","88226725","45676615000","11563700"
"011500","한농화성","KOSPI",,"15320","320","2.13","15200","15350","15110","56604","861676095","239559483440","15637042"
"002390","한독","KOSPI",,"11900","180","1.54","11840","12150","11700","27580","330710650","163786042700","13763533"
"256150","한독크린텍","KOSDAQ","벤처기업부","5450","60","1.11","5380","5490","5350","2927","15923030","45752750000","8395000"
"092460","한라IMS","KOSDAQ","우량기업부","15530","70","0.45","15600","15830","15300","122317","1901887495","265713330400","17109680"
"125490","한라캐스트","KOSDAQ","벤처기업부","13970","1450","11.58","12900","14450","12580","29711312","405811012805","509937857440","36502352"
"053690","한미글로벌","KOSPI",,"17820","60","0.34","17810","18040","17110","43325","769614480","195263541000","10957550"
"042700","한미반도체","KOSPI",,"123600","-700","-0.56","124400","125200","122800","570311","70675923500","11780587920000","95312200"
"008930","한미사이언스","KOSPI",,"38850","850","2.24","38250","39100","37900","84911","3280950675","2657011717500","68391550"
"128940","한미약품","KOSPI",,"456500","7000","1.56","454000","461000","450000","82164","37370485500","5848217391500","12810991"
"452190","한빛레이저","KOSDAQ","벤처기업부","4775","115","2.47","4670","4780","4670","101167","478962997","111575309675","23366557"
"047080","한빛소프트","KOSDAQ","중견기업부","1192","27","2.32","1165","1197","1165","39938","47252330","29588255504","24822362"
"009240","한샘","KOSPI",,"45450","700","1.56","45000","46150","44750","89571","4082813175","1069617027600","23533928"
"452280","한선엔지니어링","KOSDAQ","중견기업부","8930","130","1.48","8800","9060","8800","67370","604615885","154258159500","17274150"
"020000","한섬","KOSPI",,"15570","-20","-0.13","15590","15650","15470","42574","662048245","349355720790","22437747"
"003680","한성기업","KOSPI",,"5780","-40","-0.69","5840","5920","5720","342771","1988380175","35890996700","6209515"
"066980","한성크린텍","KOSDAQ","중견기업부","1395","33","2.42","1365","1395","1358","403603","556147746","72449499375","51935125"
"105630","한세실업","KOSPI",,"12900","-670","-4.94","13480","13480","12760","255325","3305555170","516000000000","40000000"
"069640","한세엠케이","KOSPI",,"667","2","0.30","665","679","665","14343","9601807","29885936834","44806502"
"016450","한세예스24홀딩스","KOSPI",,"4230","-15","-0.35","4265","4270","4220","10199","43339230","169200000000","40000000"
"009180","한솔로지스틱스","KOSPI",,"2690","35","1.32","2655","2700","2635","86108","230293105","75739169250","28155825"
"114810","한솔아이원스","KOSDAQ","우량기업부","12810","150","1.18","12640","12830","11550","371757","4662854125","366278558940","28593174"
"070590","한솔인티큐브","KOSDAQ","중견기업부","2180","125","6.08","2060","2285","2060","115607","255857876","30257355780","13879521"
"213500","한솔제지","KOSPI",,"8430","50","0.60","8400","8430","8340","16750","140421350","200638855680","23800576"
"014680","한솔케미칼","KOSPI",,"238000","-1000","-0.42","241500","246000","233000","45915","10920795250","2697776410000","11335195"
"004710","한솔테크닉스","KOSPI",,"6150","270","4.59","5900","6180","5850","129934","788292505","197475749700","32109878"
"004150","한솔홀딩스","KOSPI",,"3130","30","0.97","3105","3135","3095","33222","103661225","128413320600","41026620"
"025750","한솔홈데코","KOSPI",,"640","6","0.95","635","641","634","137308","87505220","51561695360","80565149"
"042520","한스바이오메드","KOSDAQ","벤처기업부","31000","2100","7.27","28600","31550","27500","501335","14981270350","419317377000","13526367"
"004960","한신공영","KOSPI",,"8360","-210","-2.45","8600","8640","8350","54245","456476890","96731068720","11570702"
"011700","한신기계","KOSPI",,"3100","45","1.47","3055","3120","3050","99218","306476784","100583068100","32446151"
"430690","한싹","KOSDAQ","벤처기업부","5200","170","3.38","5070","5200","5000","98926","510093930","56655700400","10895327"
"078350","한양디지텍","KOSDAQ","우량기업부","21400","-800","-3.60","22200","22400","20900","232312","4962029475","326229774800","15244382"
"045100","한양이엔지","KOSDAQ","우량기업부","20500","-350","-1.68","20850","20950","20400","43348","890217025","369000000000","18000000"
"001750","한양증권","KOSPI",,"18750","90","0.48","18710","18780","18550","13781","257512770","238660012500","12728534"
"001755","한양증권우","KOSPI",,"18690","20","0.11","18620","18700","18490","1014","18929160","9812250000","525000"
"018880","한온시스템","KOSPI",,"3765","65","1.76","3700","4040","3650","5865502","22701919832","2555541008280","678762552"
"009420","한올바이오파마","KOSPI",,"46800","1800","4.00","45700","47650","44600","758690","35051846750","2444861858400","52240638"
"320000","한울반도체","KOSDAQ","중견기업부","2155","80","3.86","2150","2220","2045","261841","560806270","69625873450","32308990"
"091440","한울소재과학","KOSDAQ","투자주의환기종목(소속부없음)","2605","125","5.04","2500","2650","2485","51597","132302595","76107273620","29215844"
"276730","한울앤제주","KOSDAQ","기술성장기업부","1842","-28","-1.50","1865","1866","1841","58239","107780962","28877689752","15677356"
"014130","한익스프레스","KOSPI",,"3300","-20","-0.60","3280","3320","3240","10638","34873965","39600000000","12000000"
"024740","한일단조","KOSDAQ","우량기업부","2185","30","1.39","2155","2190","2145","98690","214673647","71880052065","32897049"
"005860","한일사료","KOSDAQ","우량기업부","3135","60","1.95","3075","3135","3055","106610","331613100","123530552475","39403685"
"300720","한일시멘트","KOSPI",,"17550","40","0.23","17590","17710","17410","45752","800240790","1290718417950","73545209"
"002220","한일철강","KOSPI",,"4370","175","4.17","4185","4400","4140","98832","426048736","116667900200","26697460"
"003300","한일홀딩스","KOSPI",,"16300","-60","-0.37","16250","16360","16150","8696","140813590","502576009200","30832884"
"007770","한일화학","KOSDAQ","중견기업부","8150","-100","-1.21","8250","8250","8150","2500","20445780","28606500000","3510000"
"051600","한전KPS","KOSPI",,"53300","400","0.76","53400","53600","52900","105650","5616229500","2398500000000","45000000"
"052690","한전기술","KOSPI",,"92000","-1200","-1.29","94100","94200","91400","102365","9451861550","3516240000000","38220000"
"130660","한전산업","KOSPI",,"11090","-70","-0.63","11170","11200","11050","56670","629632375","361534000000","32600000"
"198940","한주라이트메탈","KOSDAQ","중견기업부","677","3","0.45","674","678","669","46319","31261119","26350856106","38922978"
"058450","한주에이알티","KOSDAQ","투자주의환기종목(소속부없음)","886","-44","-4.73","930","935","851","37551","33828784","13107148206","14793621"
"107640","한중엔시에스","KOSDAQ","기술성장기업부","47150","2550","5.72","48000","48500","46150","238268","11308168350","427412203900","9064946"
"002320","한진","KOSPI",,"19800","-80","-0.40","19970","20000","19730","8910","177107930","301653198000","15235010"
"003480","한진중공업홀딩스","KOSPI",,"4640","20","0.43","4620","4675","4615","32621","151223360","137018327680","29529812"
"180640","한진칼","KOSPI",,"102400","100","0.10","103300","104200","101200","82331","8433373300","6836457369600","66762279"
"18064K","한진칼우","KOSPI",,"33700","0","0.00","33700","34950","32850","2342","78722725","18089014200","536766"
"005110","한창","KOSPI",,"1254","0","0.00","0","0","0","0","0","26467434378","21106407"
"079170","한창산업","KOSDAQ","중견기업부","6700","-50","-0.74","6750","6810","6690","8394","56297335","34840000000","5200000"
"009460","한창제지","KOSPI",,"520","2","0.39","518","525","517","35223","18294087","31027092720","59667486"
"372910","한컴라이프케어","KOSPI",,"2640","20","0.76","2605","2670","2590","181984","477242285","73060431840","27674406"
"054920","한컴위드","KOSDAQ","중견기업부","3930","100","2.61","3830","3940","3805","139629","544414579","110893128330","28217081"
"457370","한켐","KOSDAQ","중견기업부","7550","180","2.44","7420","7630","7390","243694","1837237950","60604861700","8027134"
"002680","한탑","KOSDAQ","중견기업부","718","5","0.70","713","720","707","42812","30594973","23203461682","32316799"
"098070","한텍","KOSDAQ","중견기업부","34250","0","0.00","34300","34650","33400","90484","3078509900","380899079250","11121141"
"000880","한화","KOSPI",,"79400","-400","-0.50","80600","80800","77900","119053","9474251400","5951723559000","74958735"
"00088K","한화3우B","KOSPI",,"35950","-400","-1.10","36350","36450","35650","26979","968042550","697589653950","19404441"
"452260","한화갤러리아","KOSPI",,"1075","15","1.42","1058","1075","1053","265375","282653528","208399080750","193859610"
"45226K","한화갤러리아우","KOSPI",,"2090","15","0.72","2075","2090","2065","319","665160","6070342300","2904470"
"451800","한화리츠","KOSPI",,"4120","-10","-0.24","4130","4140","4100","119098","491208856","739952000000","179600000"
"489790","한화비전","KOSPI",,"43350","-600","-1.37","44100","44200","43000","267729","11598326575","2188671706500","50488390"
"088350","한화생명","KOSPI",,"3010","15","0.50","3025","3035","2985","1122920","3377697000","2614275300000","868530000"
"000370","한화손해보험","KOSPI",,"5250","0","0.00","5260","5320","5210","158415","832932355","612879303750","116738915"
