종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001525","동양우","KOSPI",,"4875","-40","-0.81","4910","4910","4820","26547","128744400","3011438625","617731"
"079960","동양이엔피","KOSDAQ","우량기업부","25550","650","2.61","24850","25700","24850","38474","978291550","200823000000","7860000"
"228340","동양파일","KOSDAQ","중견기업부","1729","7","0.41","1750","1750","1704","12146","20898583","34580000000","20000000"
"088910","동우팜투테이블","KOSDAQ","우량기업부","2110","10","0.48","2115","2115","2095","23845","50162020","54505022040","25831764"
"094170","동운아나텍","KOSDAQ","우량기업부","29000","1800","6.62","27350","29375","27050","452296","12816253725","606388144000","20909936"
"013120","동원개발","KOSDAQ","우량기업부","2870","80","2.87","2840","2905","2790","179522","513694813","260619247000","90808100"
"018500","동원금속","KOSPI",,"1355","11","0.82","1356","1358","1342","150496","203266129","63352934215","46754933"
"006040","동원산업","KOSPI",,"43400","900","2.12","42300","43600","42300","135573","5861775425","1916022592400","44147986"
"030720","동원수산","KOSPI",,"6100","-40","-0.65","6150","6170","6060","23271","141852575","28388210500","4653805"
"014820","동원시스템즈","KOSPI",,"28050","400","1.45","27650","28450","27400","31041","869724375","813205460100","28991282"
"014825","동원시스템즈우","KOSPI",,"18010","-10","-0.06","18020","18020","18010","53","954640","4756639110","264111"
"111380","동인기연","KOSPI",,"14030","-10","-0.07","14040","14140","14010","2284","32073060","85975840000","6128000"
"163560","동일고무벨트","KOSPI",,"6840","0","0.00","6850","6940","6840","27491","189184695","95076000000","13900000"
"109860","동일금속","KOSDAQ","우량기업부","7900","30","0.38","7860","8050","7810","1206","9515980","71890000000","9100000"
"032960","동일기연","KOSDAQ","중견기업부","14280","-30","-0.21","14310","14450","14160","8422","120431540","58813536600","4118595"
"004890","동일산업","KOSPI",,"39700","350","0.89","39750","39850","39250","1955","77419150","96281035500","2425215"
"023790","동일스틸럭스","KOSDAQ","중견기업부","1581","1","0.06","1580","1600","1503","391927","608658174","41326734477","26139617"
"002690","동일제강","KOSPI",,"1638","4","0.24","1650","1650","1624","8231","13431854","33251989680","20300360"
"005290","동진쎄미켐","KOSDAQ","우량기업부","37750","-150","-0.40","37650","37750","36650","557541","20754861281","1940897148500","51414494"
"025900","동화기업","KOSDAQ GLOBAL","중견기업부","9690","50","0.52","9760","9760","9580","39058","377057097","489900091650","50557285"
"000020","동화약품","KOSPI",,"6380","0","0.00","6420","6420","6330","29050","185014140","178202778600","27931470"
"000150","두산","KOSPI",,"872000","24000","2.83","857000","877000","849000","122646","106261822500","14121024120000","16193835"
"000157","두산2우B","KOSPI",,"456000","6000","1.33","452000","463000","451000","1220","556512500","407225328000","893038"
"454910","두산로보틱스","KOSPI",,"84000","500","0.60","83000","84300","82100","370750","30964246750","5444878320000","64819980"
"241560","두산밥캣","KOSPI",,"62300","2800","4.71","60400","63100","59800","456243","28299035000","5971832849500","95856065"
"034020","두산에너빌리티","KOSPI",,"79700","2400","3.10","78700","80400","77600","5474020","434385373850","51052723336200","640561146"
"000155","두산우","KOSPI",,"526000","6000","1.15","521000","533000","521000","18435","9704539500","2102139012000","3996462"
"131970","두산테스나","KOSDAQ GLOBAL","우량기업부","43850","500","1.15","43650","43950","42650","266248","11582102135","847499386300","19327238"
"336260","두산퓨얼셀","KOSPI",,"32100","1750","5.77","30550","32200","30500","791458","24986688125","2102348604600","65493726"
"33626K","두산퓨얼셀1우","KOSPI",,"7690","290","3.92","7390","7690","7320","14431","108580785","102770698000","13364200"
"33626L","두산퓨얼셀2우B","KOSPI",,"11330","180","1.61","11390","11450","11000","5361","59843610","33834779000","2986300"
"016740","두올","KOSPI",,"3865","45","1.18","3810","3870","3810","31390","120918616","110825102760","28674024"
"073190","듀오백","KOSDAQ","중견기업부","1718","50","3.00","1678","1733","1665","51872","87624373","20561092720","11968040"
"176750","듀켐바이오","KOSDAQ","기술성장기업부","9040","-50","-0.55","9100","9190","8980","32942","298310685","257235188800","28455220"
"030350","드래곤플라이","KOSDAQ","관리종목(소속부없음)","973","0","0.00","0","0","0","0","0","13503093562","13877794"
"203650","드림시큐리티","KOSDAQ","중견기업부","1646","2","0.12","1602","1700","1581","1050023","1707773983","157411661224","95632844"
"223250","드림씨아이에스","KOSDAQ","중견기업부","5950","270","4.75","5760","6210","5600","2134694","12714461905","141605977800","23799324"
"060570","드림어스컴퍼니","KOSDAQ","중견기업부","1556","-72","-4.42","1615","1645","1555","140404","221331869","115302047588","74101573"
"362990","드림인사이트","KOSDAQ","벤처기업부","1730","22","1.29","1708","1734","1688","14039","23948421","29064993020","16800574"
"192650","드림텍","KOSPI",,"7230","180","2.55","7130","7240","7060","135305","964845015","498074996430","68890041"
"016670","디모아","KOSDAQ","중견기업부","4715","45","0.96","4665","4800","4665","5005","23547008","35806813310","7594234"
"187870","디바이스","KOSDAQ","우량기업부","14010","-480","-3.31","14150","14490","13900","32009","451008270","98582892090","7036609"
"489730","디비금융제13호스팩","KOSDAQ","SPAC(소속부없음)","2030","-10","-0.49","2025","2030","2025","13394","27125070","12853960000","6332000"
"0004Y0","디비금융제14호스팩","KOSDAQ","SPAC(소속부없음)","2020","10","0.50","2015","2035","2010","16394","33198560","10736300000","5315000"
"024090","디씨엠","KOSPI",,"12670","0","0.00","12680","12740","12000","6808","85570330","144438000000","11400000"
"003160","디아이","KOSPI",,"21250","450","2.16","20700","21550","20600","421286","8884893825","601375000000","28300000"
"092200","디아이씨","KOSPI",,"12050","740","6.54","11310","12240","11010","5118534","60786055270","468607256450","38888569"
"110990","디아이티","KOSDAQ","우량기업부","14260","-120","-0.83","14540","14540","14150","63863","908584650","269514000000","18900000"
"263690","디알젬","KOSDAQ","우량기업부","5660","10","0.18","5640","5700","5570","27837","156869120","64102952600","11325610"
"214680","디알텍","KOSDAQ","벤처기업부","2175","75","3.57","2115","2205","2070","776457","1682825441","166300608750","76460050"
"347850","디앤디파마텍","KOSDAQ","기술성장기업부","87700","-600","-0.68","89000","94200","86500","1812931","162912536450","3808396705200","43425276"
"377190","디앤디플랫폼리츠","KOSPI",,"3580","-30","-0.83","3625","3625","3540","291962","1045897360","316472000000","88400000"
"263720","디앤씨미디어","KOSDAQ","벤처기업부","12730","110","0.87","12600","12730","12530","31780","401469560","159436541290","12524473"
"376300","디어유","KOSDAQ","우량기업부","33600","1200","3.70","32500","33950","32500","91926","3057994300","797610441600","23738406"
"109740","디에스케이","KOSDAQ","벤처기업부","7090","0","0.00","7040","7160","6850","40735","284082455","182286665100","25710390"
"031860","디에이치엑스컴퍼니","KOSDAQ","투자주의환기종목(소속부없음)","669","25","3.88","637","685","637","160246","105940088","12701247987","18985423"
"196490","디에이테크놀로지","KOSDAQ","투자주의환기종목(소속부없음)","203","0","0.00","0","0","0","0","0","36245520080","178549360"
"066900","디에이피","KOSDAQ","중견기업부","1954","-26","-1.31","1980","2030","1954","10105","19883775","44442758862","22744503"
"092070","디엔에프","KOSDAQ","우량기업부","13950","-30","-0.21","14140","14140","13750","19594","271744465","161427419100","11571858"
"039840","디오","KOSDAQ","중견기업부","17150","50","0.29","17200","17250","16980","12653","216732965","246532742050","14375087"
"013570","디와이","KOSPI",,"4480","55","1.24","4440","4490","4405","40290","179492291","117911955840","26319633"
"024900","디와이덕양","KOSPI",,"2230","0","0.00","2290","2290","2210","21225","47290715","72619905400","32564980"
"219550","디와이디","KOSDAQ","관리종목(소속부없음)","946","-12","-1.25","965","978","946","166179","158514995","29588656900","31277650"
"310870","디와이씨","KOSDAQ","벤처기업부","1366","-4","-0.29","1370","1400","1340","74443","101252454","28258812186","20687271"
"210540","디와이파워","KOSPI",,"13790","200","1.47","13580","13790","13560","88462","1210332130","152265153320","11041708"
"104460","디와이피엔에프","KOSDAQ","우량기업부","14380","10","0.07","14380","14390","14180","11695","167150230","151250292380","10518101"
"079810","디이엔티","KOSDAQ","우량기업부","5520","-40","-0.72","5560","5600","5500","34764","192078045","121595078880","22028094"
"113810","디젠스","KOSDAQ","중견기업부","843","-4","-0.47","855","855","832","209955","176346172","27505446993","32628051"
"043360","디지아이","KOSDAQ","벤처기업부","2240","-10","-0.44","2220","2320","2185","27911","62195900","20160000000","9000000"
"197140","디지캡","KOSDAQ","벤처기업부","2155","-25","-1.15","2160","2280","2125","39388","85391540","28043346870","13013154"
"068930","디지털대성","KOSDAQ","우량기업부","8110","70","0.87","8040","8150","8030","86992","704593270","224447023620","27675342"
"033130","디지틀조선","KOSDAQ","중견기업부","1505","-10","-0.66","1515","1515","1496","83738","125867863","55858476835","37115267"
"105740","디케이락","KOSDAQ","우량기업부","9950","20","0.20","9950","10020","9750","56567","557471310","101176704350","10168513"
"263020","디케이앤디","KOSDAQ","벤처기업부","3140","5","0.16","3155","3155","3110","57271","178607565","43445498440","13836146"
"290550","디케이티","KOSDAQ","우량기업부","7350","-10","-0.14","7300","7350","7220","41619","302981355","147009040500","20001230"
"066670","디티씨","KOSDAQ","중견기업부","3205","-50","-1.54","3260","3260","3175","17079","54618365","59907597190","18691918"
"187220","디티앤씨","KOSDAQ","중견기업부","2560","85","3.43","2460","2575","2460","59232","150372911","29946933760","11698021"
"383930","디티앤씨알오","KOSDAQ","중견기업부","3430","-10","-0.29","3410","3440","3330","61707","207309495","43849559040","12784128"
"131180","딜리","KOSDAQ","벤처기업부","940","10","1.08","930","949","917","25250","23532983","27589000000","29350000"
"315640","딥노이드","KOSDAQ","기술성장기업부","4200","290","7.42","4130","4200","4000","488337","2001233632","94654509600","22536788"
"317120","라닉스","KOSDAQ","기술성장기업부","1926","-27","-1.38","1980","1980","1914","77316","149989111","29390760000","15260000"
"462510","라메디텍","KOSDAQ","기술성장기업부","6890","-20","-0.29","6890","6950","6810","43495","298999370","60652428850","8802965"
"042510","라온시큐어","KOSDAQ","벤처기업부","9390","380","4.22","9010","9440","9010","104475","969026830","105216583860","11205174"
"232680","라온테크","KOSDAQ","기술성장기업부","9940","-440","-4.24","10440","10780","9760","662376","6711996395","124590285960","12534234"
"418420","라온텍","KOSDAQ","기술성장기업부","4485","85","1.93","4435","4495","4405","56952","253372028","136699696380","30479308"
"300120","라온피플","KOSDAQ","벤처기업부","2205","30","1.38","2175","2250","2135","119271","259615455","45996326460","20860012"
"171120","라이온켐텍","KOSDAQ","중견기업부","2245","15","0.67","2250","2255","2235","30774","69070161","80599451200","35901760"
"388790","라이콤","KOSDAQ","벤처기업부","2600","45","1.76","2600","2790","2570","1118661","2982821020","79584432200","30609397"
"214260","라파스","KOSDAQ","기술성장기업부","13320","-30","-0.22","13660","13990","13100","44796","600994310","118847207160","8922463"
"403360","라피치","KONEX","일반기업부","7750","0","0.00","0","0","0","0","0","26733268500","3449454"
"171010","램테크놀러지","KOSDAQ","벤처기업부","4145","-5","-0.12","4155","4155","4070","75921","312173125","59268327040","14298752"
"084650","랩지노믹스","KOSDAQ","우량기업부","2070","-85","-3.94","2160","2160","2055","1452868","3020954012","153676779300","74239990"
"217500","러셀","KOSDAQ","벤처기업부","2065","45","2.23","2025","2080","2015","195585","400867702","65691780000","31812000"
"092590","럭스피아","KONEX","일반기업부","570","74","14.92","570","570","570","100","57000","4155925860","7291098"
"038390","레드캡투어","KOSDAQ","우량기업부","11840","60","0.51","11780","11850","11770","21684","256204480","197974532480","16720822"
"294140","레몬","KOSDAQ","중견기업부","6120","-680","-10.00","6800","6820","5550","328629","2027463190","137178686160","22414818"
"443250","레뷰코퍼레이션","KOSDAQ","벤처기업부","11010","-200","-1.78","11270","11290","10940","43705","484000750","122497920600","11126060"
