종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004255","NPC우","KOSPI",,"2490","0","0.00","2495","2495","2475","2150","5335145","13147200000","5280000"
"222160","NPX","KOSDAQ","관리종목(소속부없음)","8040","0","0.00","0","0","0","0","0","79551289560","9894439"
"456040","OCI","KOSPI",,"56100","-1600","-2.77","58000","58100","56000","50755","2876077950","502234969500","8952495"
"010060","OCI홀딩스","KOSPI",,"104200","-2500","-2.34","106800","107100","102800","137708","14341299850","1945438174400","18670232"
"178920","PI첨단소재","KOSPI",,"15390","-430","-2.72","15830","15950","15180","111411","1720993370","451947695580","29366322"
"001340","PKC","KOSPI",,"5430","-100","-1.81","5550","5570","5370","269135","1464289855","243906950010","44918407"
"024940","PN풍년","KOSDAQ","벤처기업부","4965","-20","-0.40","4985","5060","4890","77726","385387880","49650000000","10000000"
"005490","POSCO홀딩스","KOSPI",,"308000","4000","1.32","305500","313000","303000","496291","152693660750","24927349216000","80932952"
"332570","PS일렉트로닉스","KOSDAQ","벤처기업부","8260","100","1.23","8250","8410","7990","5287022","43443943765","361703136760","43789726"
"218410","RFHIC","KOSDAQ","우량기업부","37400","-100","-0.27","38000","39300","36350","459821","17346255625","991228730800","26503442"
"327260","RF머트리얼즈","KOSDAQ","벤처기업부","24850","550","2.26","26250","28100","24150","562935","14542406825","209565790350","8433231"
"474610","RF시스템즈","KOSDAQ","벤처기업부","5400","100","1.89","5360","5460","5210","251125","1331685955","72510238800","13427822"
"091340","S&K폴리텍","KOSDAQ","중견기업부","2300","-25","-1.08","2325","2340","2295","31472","72637870","26918558300","11703721"
"010950","S-Oil","KOSPI",,"80900","-4300","-5.05","84200","84200","80200","465970","37835719050","9107947872800","112582792"
"010955","S-Oil우","KOSPI",,"46550","-1650","-3.42","47300","47950","45550","18548","865338750","187220701850","4021927"
"419530","SAMG엔터","KOSDAQ","기술성장기업부","38500","-1250","-3.14","39800","40000","37500","175461","6667790975","378243827500","9824515"
"019550","SBI인베스트먼트","KOSDAQ","벤처기업부","705","-16","-2.22","727","727","702","597473","422821605","114256935375","162066575"
"034120","SBS","KOSPI",,"18600","-130","-0.69","18700","18760","18520","29055","540452850","345053026800","18551238"
"003080","SB성보","KOSPI",,"2765","5","0.18","2775","2775","2740","9221","25368947","55355300000","20020000"
"246960","SCL사이언스","KOSDAQ","기술성장기업부","2270","-65","-2.78","2315","2335","2260","42715","97703105","77218696690","34017047"
"099220","SDN","KOSDAQ","중견기업부","1070","-16","-1.47","1087","1087","1047","359951","381784852","69490454500","64944350"
"036540","SFA반도체","KOSDAQ","우량기업부","5800","170","3.02","6090","6530","5650","19476339","119572581440","953869757400","164460303"
"255220","SG","KOSDAQ","중견기업부","2435","-40","-1.62","2485","2525","2410","1704285","4183638679","252437005180","103670228"
"040610","SG&G","KOSDAQ","중견기업부","1773","-12","-0.67","1786","1791","1720","115625","201993851","60436598508","34087196"
"184230","SGA솔루션즈","KOSDAQ","벤처기업부","620","-10","-1.59","630","638","599","147584","92047170","55041735660","88776993"
"016250","SGC E&C","KOSDAQ","중견기업부","14660","-80","-0.54","14670","14670","14470","8465","123566950","73842214760","5036986"
"005090","SGC에너지","KOSPI",,"21450","-200","-0.92","22400","22400","21300","29609","638883525","309080192850","14409333"
"001380","SG글로벌","KOSPI",,"1572","-36","-2.24","1608","1618","1531","431395","679862475","70683632796","44964143"
"004060","SG세계물산","KOSPI",,"326","-4","-1.21","332","333","322","1606538","525538072","65990536960","202424960"
"001770","SHD","KOSPI",,"17990","-10","-0.06","17860","17990","17600","3758","66745620","21855655220","1214878"
"002360","SH에너지화학","KOSPI",,"374","-1","-0.27","375","378","370","164158","61268611","41564015020","111133730"
"009160","SIMPAC","KOSPI",,"4855","-30","-0.61","4885","4920","4825","80413","391477887","317376049640","65370968"
"033530","SJG세종","KOSPI",,"9970","0","0.00","10060","10340","9810","1108686","11190661170","277374981170","27820961"
"123700","SJM","KOSPI",,"3700","40","1.09","3660","3725","3650","49622","182273235","57738122600","15604898"
"025530","SJM홀딩스","KOSPI",,"3675","0","0.00","3670","3735","3660","10856","40060000","54882479400","14934008"
"034730","SK","KOSPI",,"282000","-5500","-1.91","285000","289500","277500","267806","75680107750","20445762246000","72502703"
"357880","SKAI","KOSDAQ","기술성장기업부","1739","11","0.64","1728","1756","1703","255066","439156780","81557392302","46899018"
"011790","SKC","KOSPI",,"106100","-4300","-3.89","111300","111500","104900","276233","29486684700","4017826417800","37868298"
"018670","SK가스","KOSPI",,"227000","500","0.22","229500","230000","225000","8193","1856074250","2098670388000","9245244"
"001740","SK네트웍스","KOSPI",,"4365","-85","-1.91","4455","4470","4345","530688","2332349120","965878042230","221277902"
"006120","SK디스커버리","KOSPI",,"63200","-200","-0.32","64500","64500","62600","41919","2654146850","1159584436000","18347855"
"006125","SK디스커버리우","KOSPI",,"40050","-300","-0.74","40350","40400","39000","1723","68751450","52563822750","1312455"
"210980","SK디앤디","KOSPI",,"13150","-180","-1.35","13330","13340","13010","18753","247047290","244818573300","18617382"
"395400","SK리츠","KOSPI",,"5900","-20","-0.34","5900","5900","5530","459380","2682560880","1751229852100","296818619"
"302440","SK바이오사이언스","KOSPI",,"47100","-1700","-3.48","48550","48850","46800","242165","11479786150","3693245187900","78412849"
"326030","SK바이오팜","KOSPI",,"124600","-1200","-0.95","125100","125800","122300","201103","24898114500","9757830950000","78313250"
"402340","SK스퀘어","KOSPI",,"429500","-2500","-0.58","434000","450500","420500","644927","277548689000","56731415892500","132087115"
"260870","SK시그넷","KONEX","일반기업부","9600","-20","-0.21","9790","9790","9500","1719","16459640","178270080000","18569800"
"361610","SK아이이테크놀로지","KOSPI",,"24050","-800","-3.22","24650","24950","23950","136921","3315624825","1966979755000","81787100"
"100090","SK오션플랜트","KOSPI",,"19790","-410","-2.03","20050","20500","19500","529770","10531173785","1236442172910","62478129"
"03473K","SK우","KOSPI",,"206000","-4000","-1.90","210000","212500","203000","6038","1246571000","116623810000","566135"
"096770","SK이노베이션","KOSPI",,"102000","-4000","-3.77","105000","105500","101300","373184","38279298650","17243384376000","169052788"
"096775","SK이노베이션우","KOSPI",,"69400","-2300","-3.21","72400","72600","69300","3064","214640700","86640764400","1248426"
"475150","SK이터닉스","KOSPI",,"20150","-900","-4.28","21000","21000","19960","288129","5832569065","680143946300","33754042"
"001510","SK증권","KOSPI",,"661","-22","-3.22","684","686","656","2707466","1805424210","312382103031","472590171"
"001515","SK증권우","KOSPI",,"2300","-50","-2.13","2380","2380","2290","8075","18685790","8998782200","3912514"
"285130","SK케미칼","KOSPI",,"67100","-400","-0.59","66900","68400","66200","36301","2435032400","1160747198600","17298766"
"28513K","SK케미칼우","KOSPI",,"28350","-250","-0.87","28650","28650","28100","6536","185181200","59972412150","2115429"
"017670","SK텔레콤","KOSPI",,"53100","-100","-0.19","53000","53200","52800","609996","32297419850","11405351814300","214790053"
"000660","SK하이닉스","KOSPI",,"742000","16000","2.20","760000","762000","728000","5693115","4253604033000","540177754830000","728002365"
"048550","SM C&C","KOSDAQ","중견기업부","1305","-12","-0.91","1315","1359","1277","632601","821208738","126212579100","96714620"
"063440","SM Life Design","KOSDAQ","중견기업부","1815","4","0.22","1789","1842","1789","344789","624701635","83542914510","46029154"
"003570","SNT다이내믹스","KOSPI",,"48350","-1000","-2.03","48900","49500","46500","99786","4772154200","1607767899950","33252697"
"064960","SNT모티브","KOSPI",,"33050","-500","-1.49","33600","34600","32800","82814","2767696925","877155989600","26540272"
"100840","SNT에너지","KOSPI",,"38100","-750","-1.93","38550","39600","38050","97940","3790869750","787937832300","20680783"
"036530","SNT홀딩스","KOSPI",,"51100","-1400","-2.67","53000","53000","50700","35625","1825778000","833128574600","16303886"
"067160","SOOP","KOSDAQ GLOBAL","우량기업부","65200","-1800","-2.69","66400","66400","65000","63554","4161303600","749458808400","11494767"
"005610","SPC삼립","KOSPI",,"51900","700","1.37","51500","51900","51000","6639","340281000","447845567100","8629009"
"011810","STX","KOSPI",,"3530","0","0.00","0","0","0","0","0","109493282310","31017927"
"465770","STX그린로지스","KOSPI",,"5700","-70","-1.21","5770","5820","5590","20997","119299265","40874882400","7171032"
"077970","STX엔진","KOSPI",,"33200","-750","-2.21","33850","34550","32750","298374","10041699050","1332915691600","40148063"
"002820","SUN&L","KOSPI",,"2485","0","0.00","2485","2495","2455","7298","18053130","31330852665","12607989"
"289080","SV인베스트먼트","KOSDAQ","중견기업부","1677","-60","-3.45","1738","1740","1667","257967","437993099","91038141870","54286310"
"084870","TBH글로벌","KOSPI",,"1230","15","1.23","1215","1230","1193","17753","21503499","25653887370","20856819"
"002710","TCC스틸","KOSPI",,"13390","-530","-3.81","13940","14010","13310","171018","2312315350","351001402830","26213697"
"013720","THE CUBE&","KOSDAQ","중견기업부","693","48","7.44","644","700","641","539831","365822983","42153903099","60828143"
"089230","THE E&M","KOSDAQ","중견기업부","1256","1","0.08","1255","1272","1229","72123","90020102","38198668968","30412953"
"032540","TJ미디어","KOSDAQ","우량기업부","5420","-50","-0.91","5470","5470","5330","14006","75626835","75509320780","13931609"
"069260","TKG휴켐스","KOSPI",,"17920","-10","-0.06","17800","18120","17780","47612","852504475","732544296960","40878588"
"007980","TP","KOSPI",,"1840","-37","-1.97","1871","1877","1824","608996","1121283482","94162239200","51175130"
"048770","TPC","KOSDAQ","벤처기업부","3160","-155","-4.68","3290","3330","3075","545546","1728953387","49605651560","15697991"
"246690","TS인베스트먼트","KOSDAQ","중견기업부","1352","-60","-4.25","1421","1421","1335","252765","344257947","56078069424","41477862"
"317240","TS트릴리온","KOSDAQ","벤처기업부","326","-5","-1.51","333","340","320","3073161","1009549311","37753411912","115808012"
"002900","TYM","KOSPI",,"6910","100","1.47","6800","7250","6760","1284531","9076181140","286074000000","41400000"
"024070","WISCOM","KOSPI",,"1862","2","0.11","1987","1987","1840","2675","4968539","28537827556","15326438"
"057030","YBM넷","KOSDAQ","중견기업부","3020","-40","-1.31","3070","3090","2985","45173","136305950","49264344940","16312697"
"037270","YG PLUS","KOSPI",,"6780","-20","-0.29","6800","7230","6330","4744522","32426651375","431635885800","63663110"
"040300","YTN","KOSDAQ","중견기업부","3600","25","0.70","3555","3750","3420","622329","2202516414","171637128000","47676980"
"051390","YW","KOSDAQ","중견기업부","3935","0","0.00","3935","3935","3895","4172","16280905","44683373080","11355368"
"052220","iMBC","KOSDAQ","중견기업부","3110","-25","-0.80","3135","3140","3055","129073","398771920","71530000000","23000000"
"139130","iM금융지주","KOSPI",,"15110","-360","-2.33","15260","15440","15010","409576","6210384740","2427037449130","160624583"
"079940","가비아","KOSDAQ","우량기업부","32750","-150","-0.46","32900","33050","32450","15870","518686900","443293651000","13535684"
"078890","가온그룹","KOSDAQ","중견기업부","5120","-330","-6.06","5450","5450","5080","282900","1463566795","92399984640","18046872"
"000500","가온전선","KOSPI",,"88700","-6700","-7.02","94000","95600","88100","115454","10572278200","1467374300500","16543115"
"399720","가온칩스","KOSDAQ","우량기업부","53300","-700","-1.30","53800","53900","51700","163727","8644102050","618302386000","11600420"
"296520","가이아코퍼레이션","KONEX","일반기업부","554","0","0.00","0","0","0","0","0","2585522432","4667008"
"036620","감성코퍼레이션","KOSDAQ","우량기업부","5520","-80","-1.43","5610","5650","5410","898112","4930193365","499580815920","90503771"
"000860","강남제비스코","KOSPI",,"13490","440","3.37","13050","13490","12970","85260","1128207895","175370000000","13000000"
"198440","강동씨앤엘","KOSDAQ","중견기업부","1060","-5","-0.47","1065","1082","1046","27243","28736944","64587809760","60931896"
"217730","강스템바이오텍","KOSDAQ","기술성장기업부","2120","-55","-2.53","2150","2175","2050","792413","1677594470","199394795880","94054149"
"035250","강원랜드","KOSPI",,"18200","-170","-0.93","18220","18300","18090","678520","12334797180","3893717100000","213940500"
"114190","강원에너지","KOSDAQ","우량기업부","13940","-280","-1.97","15170","15760","13690","1138010","17042543830","364155149720","26123038"
"094480","갤럭시아머니트리","KOSDAQ","중견기업부","9330","-40","-0.43","9490","9560","9110","169595","1572452510","366014388540","39229838"
"011420","갤럭시아에스엠","KOSPI",,"1904","-32","-1.65","1940","1944","1889","186891","355471381","52454522176","27549644"
"039240","경남스틸","KOSDAQ","우량기업부","2695","-15","-0.55","2710","2710","2645","180075","480499085","72710032780","26979604"
"053950","경남제약","KOSDAQ","중견기업부","644","-18","-2.72","662","662","643","487802","316587368","50326898552","78147358"
"002100","경농","KOSPI",,"9150","-20","-0.22","9190","9190","9050","26710","242917220","178631561250","19522575"
"009450","경동나비엔","KOSPI",,"54600","-900","-1.62","55600","55800","54200","45374","2486802250","795445123200","14568592"
"267290","경동도시가스","KOSPI",,"20300","0","0.00","20500","20500","20150","20268","410384225","119676741800","5895406"
